~Version	Section														
VERS.	2.0:	CWLS	Log	ASCII	Standard	-	Version	2.000000							
WRAP.	NO:	One	data	record	per	depth	sample.								
~Well	Information	Section													
#MNEM.UNIT	VALUE	DESCRIPTION													
#---------	----------	-----------													
STRT.M	113.614000	:START	DEPTH												
STOP.M	1282.064820	:STOP	DEPTH												
STEP.M	0.152400	:STEP													
NULL.	-999.250000	:NULL	VALUE												
COMP.	:Oil	Company																							
LOC.		:Location																							
SRVC.	:Service														
DATE.	:Date	unloaded																			
~Curve	Information	Section													
#MNEM.UNIT	API	CODE	Curve	Description											
#---------	----------	-----------------													
BOREHOLE-DEPTH.M	:DEPTH																										
GR.GAPI	:														
K.%	:														
ZDEN.G/C3	:														
~A
Depth		GR			K			ZDEN																				
205.054000	33.201300	-999.250000	-999.250000
205.206400	33.471700	-999.250000	-999.250000
205.358800	34.293100	-999.250000	-999.250000
205.511200	34.998300	-999.250000	-999.250000
205.663600	35.595800	-999.250000	-999.250000
205.816000	38.395900	-999.250000	-999.250000
205.968400	44.637600	-999.250000	-999.250000
206.120800	51.896500	-999.250000	-999.250000
206.273200	55.875300	-999.250000	-999.250000
206.425600	55.317900	-999.250000	-999.250000
206.578000	52.841400	-999.250000	-999.250000
206.730400	52.191500	-999.250000	-999.250000
206.882800	54.173200	-999.250000	-999.250000
207.035200	56.459400	-999.250000	-999.250000
207.187600	58.274200	-999.250000	-999.250000
207.340000	59.784200	-999.250000	-999.250000
207.492400	61.144800	-999.250000	-999.250000
207.644800	62.124500	-999.250000	-999.250000
207.797200	61.545300	-999.250000	-999.250000
207.949600	58.955700	-999.250000	-999.250000
208.102000	56.407900	-999.250000	-999.250000
208.254400	56.064100	-999.250000	-999.250000
208.406800	57.252900	-999.250000	-999.250000
208.559200	57.881800	-999.250000	-999.250000
208.711600	57.452600	-999.250000	-999.250000
208.864000	57.730300	-999.250000	-999.250000
209.016400	59.157000	-999.250000	-999.250000
209.168800	60.082200	-999.250000	-999.250000
209.321200	59.273800	-999.250000	-999.250000
209.473600	56.250600	-999.250000	-999.250000
209.626000	51.129000	-999.250000	-999.250000
209.778400	45.703600	-999.250000	-999.250000
209.930800	42.400600	-999.250000	-999.250000
210.083200	41.989900	-999.250000	-999.250000
210.235600	43.625000	-999.250000	-999.250000
210.388000	45.078500	-999.250000	-999.250000
210.540400	45.256800	-999.250000	-999.250000
210.692800	45.647200	-999.250000	-999.250000
210.845200	47.845800	-999.250000	-999.250000
210.997600	51.204100	-999.250000	-999.250000
211.150000	54.386900	-999.250000	-999.250000
211.302400	57.031600	-999.250000	-999.250000
211.454800	58.610200	-999.250000	-999.250000
211.607200	58.822000	-999.250000	-999.250000
211.759600	58.606800	-999.250000	-999.250000
211.912000	60.097700	-999.250000	-999.250000
212.064400	61.903700	-999.250000	-999.250000
212.216800	61.572100	-999.250000	-999.250000
212.369200	59.695100	-999.250000	-999.250000
212.521600	57.468400	-999.250000	-999.250000
212.674000	53.451300	-999.250000	-999.250000
212.826400	47.018300	-999.250000	-999.250000
212.978800	41.559900	-999.250000	-999.250000
213.131200	40.690600	-999.250000	-999.250000
213.283600	43.272700	-999.250000	-999.250000
213.436000	45.596300	-999.250000	-999.250000
213.588400	44.857300	-999.250000	-999.250000
213.740800	40.629600	-999.250000	-999.250000
213.893200	34.972400	-999.250000	-999.250000
214.045600	32.359100	-999.250000	-999.250000
214.198000	34.913700	-999.250000	-999.250000
214.350400	39.277600	-999.250000	-999.250000
214.502800	40.165000	-999.250000	-999.250000
214.655200	36.413200	-999.250000	-999.250000
214.807600	32.173200	-999.250000	-999.250000
214.960000	31.059200	-999.250000	-999.250000
215.112400	32.593600	-999.250000	-999.250000
215.264800	34.548100	-999.250000	-999.250000
215.417200	37.279500	-999.250000	-999.250000
215.569600	41.385700	-999.250000	-999.250000
215.722000	45.484200	-999.250000	-999.250000
215.874400	49.396400	-999.250000	-999.250000
216.026800	54.949200	-999.250000	-999.250000
216.179200	61.804600	-999.250000	-999.250000
216.331600	66.685200	-999.250000	-999.250000
216.484000	68.694300	-999.250000	-999.250000
216.636400	68.822000	-999.250000	-999.250000
216.788800	66.595200	-999.250000	-999.250000
216.941200	62.946800	-999.250000	-999.250000
217.093600	60.668000	-999.250000	-999.250000
217.246000	60.105500	-999.250000	-999.250000
217.398400	59.383200	-999.250000	-999.250000
217.550800	58.569900	-999.250000	-999.250000
217.703200	59.770400	-999.250000	-999.250000
217.855600	62.290700	-999.250000	-999.250000
218.008000	63.601600	-999.250000	-999.250000
218.160400	63.924600	-999.250000	-999.250000
218.312800	64.885700	-999.250000	-999.250000
218.465200	65.667200	-999.250000	-999.250000
218.617600	65.446300	-999.250000	-999.250000
218.770000	65.221900	-999.250000	-999.250000
218.922400	66.546700	-999.250000	-999.250000
219.074800	68.739200	-999.250000	-999.250000
219.227200	69.000500	-999.250000	-999.250000
219.379600	66.577700	-999.250000	-999.250000
219.532000	64.344300	-999.250000	-999.250000
219.684400	63.939800	-999.250000	-999.250000
219.836800	64.458600	-999.250000	-999.250000
219.989200	64.236800	-999.250000	-999.250000
220.141600	63.010500	-999.250000	-999.250000
220.294000	60.767700	-999.250000	-999.250000
220.446400	56.478400	-999.250000	-999.250000
220.598800	50.797300	-999.250000	-999.250000
220.751200	46.573500	-999.250000	-999.250000
220.903600	46.143200	-999.250000	-999.250000
221.056000	49.077700	-999.250000	-999.250000
221.208400	53.984000	-999.250000	-999.250000
221.360800	58.818700	-999.250000	-999.250000
221.513200	61.285900	-999.250000	-999.250000
221.665600	61.137200	-999.250000	-999.250000
221.818000	59.900400	-999.250000	-999.250000
221.970400	57.569600	-999.250000	-999.250000
222.122800	53.757600	-999.250000	-999.250000
222.275200	50.000200	-999.250000	-999.250000
222.427600	47.618200	-999.250000	-999.250000
222.580000	45.620900	-999.250000	-999.250000
222.732400	42.333400	-999.250000	-999.250000
222.884800	38.423600	-999.250000	-999.250000
223.037200	36.317400	-999.250000	-999.250000
223.189600	36.605700	-999.250000	-999.250000
223.342000	37.533200	-999.250000	-999.250000
223.494400	38.362100	-999.250000	-999.250000
223.646800	38.853400	-999.250000	-999.250000
223.799200	39.232300	-999.250000	-999.250000
223.951600	40.999200	-999.250000	-999.250000
224.104000	43.937500	-999.250000	-999.250000
224.256400	45.427700	-999.250000	-999.250000
224.408800	44.361500	-999.250000	-999.250000
224.561200	41.876800	-999.250000	-999.250000
224.713600	39.607100	-999.250000	-999.250000
224.866000	38.397700	-999.250000	-999.250000
225.018400	38.091500	-999.250000	-999.250000
225.170800	38.221300	-999.250000	-999.250000
225.323200	39.570600	-999.250000	-999.250000
225.475600	41.672000	-999.250000	-999.250000
225.628000	42.214000	-999.250000	-999.250000
225.780400	41.070300	-999.250000	-999.250000
225.932800	39.980000	-999.250000	-999.250000
226.085200	38.801700	-999.250000	-999.250000
226.237600	36.887200	-999.250000	-999.250000
226.390000	36.082000	-999.250000	-999.250000
226.542400	37.086100	-999.250000	-999.250000
226.694800	38.187800	-999.250000	-999.250000
226.847200	38.500400	-999.250000	-999.250000
226.999600	38.420900	-999.250000	-999.250000
227.152000	38.388700	-999.250000	-999.250000
227.304400	38.393200	-999.250000	-999.250000
227.456800	37.565000	-999.250000	-999.250000
227.609200	35.836000	-999.250000	-999.250000
227.761600	35.135100	-999.250000	-999.250000
227.914000	36.399400	-999.250000	-999.250000
228.066400	37.995900	-999.250000	-999.250000
228.218800	38.738300	-999.250000	-999.250000
228.371200	39.122400	-999.250000	-999.250000
228.523600	39.494600	-999.250000	-999.250000
228.676000	38.935400	-999.250000	-999.250000
228.828400	37.659500	-999.250000	-999.250000
228.980800	36.914500	-999.250000	-999.250000
229.133200	36.940000	-999.250000	-999.250000
229.285600	36.964500	-999.250000	-999.250000
229.438000	37.417000	-999.250000	-999.250000
229.590400	39.059300	-999.250000	-999.250000
229.742800	40.682000	-999.250000	-999.250000
229.895200	40.594400	-999.250000	-999.250000
230.047600	39.636100	-999.250000	-999.250000
230.200000	39.450500	-999.250000	-999.250000
230.352400	40.175100	-999.250000	-999.250000
230.504800	40.582600	-999.250000	-999.250000
230.657200	40.139300	-999.250000	-999.250000
230.809600	39.369600	-999.250000	-999.250000
230.962000	39.608900	-999.250000	-999.250000
231.114400	41.751900	-999.250000	-999.250000
231.266800	45.215100	-999.250000	-999.250000
231.419200	46.941400	-999.250000	-999.250000
231.571600	45.337400	-999.250000	-999.250000
231.724000	43.123800	-999.250000	-999.250000
231.876400	42.601800	-999.250000	-999.250000
232.028800	42.363900	-999.250000	-999.250000
232.181200	40.937200	-999.250000	-999.250000
232.333600	39.974500	-999.250000	-999.250000
232.486000	40.611100	-999.250000	-999.250000
232.638400	40.721400	-999.250000	-999.250000
232.790800	38.985000	-999.250000	-999.250000
232.943200	36.388000	-999.250000	-999.250000
233.095600	33.561500	-999.250000	-999.250000
233.248000	30.956500	-999.250000	-999.250000
233.400400	29.873400	-999.250000	-999.250000
233.552800	30.118100	-999.250000	-999.250000
233.705200	30.418000	-999.250000	-999.250000
233.857600	30.870900	-999.250000	-999.250000
234.010000	31.697200	-999.250000	-999.250000
234.162400	32.406700	-999.250000	-999.250000
234.314800	31.972800	-999.250000	-999.250000
234.467200	30.335000	-999.250000	-999.250000
234.619600	29.190600	-999.250000	-999.250000
234.772000	29.621000	-999.250000	-999.250000
234.924400	30.753400	-999.250000	-999.250000
235.076800	32.538800	-999.250000	-999.250000
235.229200	35.143700	-999.250000	-999.250000
235.381600	36.691700	-999.250000	-999.250000
235.534000	36.788200	-999.250000	-999.250000
235.686400	38.598100	-999.250000	-999.250000
235.838800	43.339200	-999.250000	-999.250000
235.991200	48.072500	-999.250000	-999.250000
236.143600	50.023100	-999.250000	-999.250000
236.296000	49.909800	-999.250000	-999.250000
236.448400	49.304900	-999.250000	-999.250000
236.600800	48.388100	-999.250000	-999.250000
236.753200	47.714800	-999.250000	-999.250000
236.905600	46.878600	-999.250000	-999.250000
237.058000	44.227400	-999.250000	-999.250000
237.210400	39.474800	-999.250000	-999.250000
237.362800	35.523700	-999.250000	-999.250000
237.515200	34.751100	-999.250000	-999.250000
237.667600	37.208300	-999.250000	-999.250000
237.820000	40.120700	-999.250000	-999.250000
237.972400	40.985000	-999.250000	-999.250000
238.124800	41.641900	-999.250000	-999.250000
238.277200	45.236200	-999.250000	-999.250000
238.429600	50.671800	-999.250000	-999.250000
238.582000	53.655000	-999.250000	-999.250000
238.734400	53.493200	-999.250000	-999.250000
238.886800	50.872600	-999.250000	-999.250000
239.039200	45.956700	-999.250000	-999.250000
239.191600	41.752600	-999.250000	-999.250000
239.344000	41.307900	-999.250000	-999.250000
239.496400	42.234100	-999.250000	-999.250000
239.648800	41.430000	-999.250000	-999.250000
239.801200	38.998200	-999.250000	-999.250000
239.953600	35.961400	-999.250000	-999.250000
240.106000	33.176000	-999.250000	-999.250000
240.258400	30.985100	-999.250000	-999.250000
240.410800	29.478400	-999.250000	-999.250000
240.563200	29.097700	-999.250000	-999.250000
240.715600	30.029800	-999.250000	-999.250000
240.868000	31.395200	-999.250000	-999.250000
241.020400	31.776400	-999.250000	-999.250000
241.172800	30.677200	-999.250000	-999.250000
241.325200	29.804600	-999.250000	-999.250000
241.477600	31.337900	-999.250000	-999.250000
241.630000	34.698300	-999.250000	-999.250000
241.782400	39.524700	-999.250000	-999.250000
241.934800	46.588200	-999.250000	-999.250000
242.087200	53.980800	-999.250000	-999.250000
242.239600	58.547400	-999.250000	-999.250000
242.392000	58.574000	-999.250000	-999.250000
242.544400	53.779900	-999.250000	-999.250000
242.696800	46.169800	-999.250000	-999.250000
242.849200	40.852000	-999.250000	-999.250000
243.001600	39.609400	-999.250000	-999.250000
243.154000	40.268700	-999.250000	-999.250000
243.306400	42.854000	-999.250000	-999.250000
243.458800	48.189200	-999.250000	-999.250000
243.611200	52.973200	-999.250000	-999.250000
243.763600	52.870000	-999.250000	-999.250000
243.916000	47.141400	-999.250000	-999.250000
244.068400	38.608300	-999.250000	-999.250000
244.220800	31.432300	-999.250000	-999.250000
244.373200	28.336700	-999.250000	-999.250000
244.525600	28.323800	-999.250000	-999.250000
244.678000	29.236100	-999.250000	-999.250000
244.830400	30.466700	-999.250000	-999.250000
244.982800	33.313400	-999.250000	-999.250000
245.135200	38.411900	-999.250000	-999.250000
245.287600	44.304700	-999.250000	-999.250000
245.440000	48.942100	-999.250000	-999.250000
245.592400	52.095600	-999.250000	-999.250000
245.744800	53.925800	-999.250000	-999.250000
245.897200	53.990300	-999.250000	-999.250000
246.049600	51.597900	-999.250000	-999.250000
246.202000	48.849600	-999.250000	-999.250000
246.354400	49.506800	-999.250000	-999.250000
246.506800	54.275000	-999.250000	-999.250000
246.659200	59.179500	-999.250000	-999.250000
246.811600	61.624800	-999.250000	-999.250000
246.964000	62.023100	-999.250000	-999.250000
247.116400	58.795200	-999.250000	-999.250000
247.268800	51.082000	-999.250000	-999.250000
247.421200	42.107400	-999.250000	-999.250000
247.573600	35.998800	-999.250000	-999.250000
247.726000	33.656600	-999.250000	-999.250000
247.878400	32.892600	-999.250000	-999.250000
248.030800	32.042100	-999.250000	-999.250000
248.183200	32.353800	-999.250000	-999.250000
248.335600	33.840600	-999.250000	-999.250000
248.488000	34.117500	-999.250000	-999.250000
248.640400	33.592200	-999.250000	-999.250000
248.792800	35.268000	-999.250000	-999.250000
248.945200	40.332900	-999.250000	-999.250000
249.097600	46.491400	-999.250000	-999.250000
249.250000	50.599200	-999.250000	-999.250000
249.402400	51.595400	-999.250000	-999.250000
249.554800	50.216600	-999.250000	-999.250000
249.707200	47.606700	-999.250000	-999.250000
249.859600	44.421800	-999.250000	-999.250000
250.012000	40.233200	-999.250000	-999.250000
250.164400	35.078800	-999.250000	-999.250000
250.316800	31.570600	-999.250000	-999.250000
250.469200	31.846200	-999.250000	-999.250000
250.621600	33.964400	-999.250000	-999.250000
250.774000	34.967300	-999.250000	-999.250000
250.926400	34.522000	-999.250000	-999.250000
251.078800	33.414900	-999.250000	-999.250000
251.231200	31.910500	-999.250000	-999.250000
251.383600	31.009200	-999.250000	-999.250000
251.536000	31.141300	-999.250000	-999.250000
251.688400	31.075900	-999.250000	-999.250000
251.840800	30.745800	-999.250000	-999.250000
251.993200	32.304000	-999.250000	-999.250000
252.145600	36.062400	-999.250000	-999.250000
252.298000	39.530800	-999.250000	-999.250000
252.450400	42.539800	-999.250000	-999.250000
252.602800	47.367600	-999.250000	-999.250000
252.755200	53.091500	-999.250000	-999.250000
252.907600	57.001700	-999.250000	-999.250000
253.060000	59.549600	-999.250000	-999.250000
253.212400	62.752600	-999.250000	-999.250000
253.364800	65.776600	-999.250000	-999.250000
253.517200	66.937100	-999.250000	-999.250000
253.669600	66.386100	-999.250000	-999.250000
253.822000	64.447200	-999.250000	-999.250000
253.974400	60.257700	-999.250000	-999.250000
254.126800	53.989000	-999.250000	-999.250000
254.279200	48.414000	-999.250000	-999.250000
254.431600	47.145200	-999.250000	-999.250000
254.584000	50.522500	-999.250000	-999.250000
254.736400	55.563000	-999.250000	-999.250000
254.888800	58.880200	-999.250000	-999.250000
255.041200	59.170400	-999.250000	-999.250000
255.193600	58.051700	-999.250000	-999.250000
255.346000	57.592900	-999.250000	-999.250000
255.498400	56.491500	-999.250000	-999.250000
255.650800	54.223200	-999.250000	-999.250000
255.803200	53.168600	-999.250000	-999.250000
255.955600	55.097500	-999.250000	-999.250000
256.108000	58.584100	-999.250000	-999.250000
256.260400	61.741800	-999.250000	-999.250000
256.412800	64.148700	-999.250000	-999.250000
256.565200	66.773800	-999.250000	-999.250000
256.717600	68.863800	-999.250000	-999.250000
256.870000	69.282100	-999.250000	-999.250000
257.022400	68.647800	-999.250000	-999.250000
257.174800	67.171900	-999.250000	-999.250000
257.327200	64.824400	-999.250000	-999.250000
257.479600	63.215000	-999.250000	-999.250000
257.632000	62.646600	-999.250000	-999.250000
257.784400	61.516900	-999.250000	-999.250000
257.936800	58.259500	-999.250000	-999.250000
258.089200	52.049100	-999.250000	-999.250000
258.241600	44.105200	-999.250000	-999.250000
258.394000	37.981500	-999.250000	-999.250000
258.546400	36.038300	-999.250000	-999.250000
258.698800	37.910900	-999.250000	-999.250000
258.851200	41.030600	-999.250000	-999.250000
259.003600	42.122000	-999.250000	-999.250000
259.156000	41.303500	-999.250000	-999.250000
259.308400	40.618700	-999.250000	-999.250000
259.460800	39.999500	-999.250000	-999.250000
259.613200	38.912800	-999.250000	-999.250000
259.765600	38.296100	-999.250000	-999.250000
259.918000	38.894800	-999.250000	-999.250000
260.070400	40.749000	-999.250000	-999.250000
260.222800	44.410500	-999.250000	-999.250000
260.375200	50.039700	-999.250000	-999.250000
260.527600	54.793500	-999.250000	-999.250000
260.680000	55.646400	-999.250000	-999.250000
260.832400	53.824100	-999.250000	-999.250000
260.984800	52.553000	-999.250000	-999.250000
261.137200	51.582200	-999.250000	-999.250000
261.289600	47.836500	-999.250000	-999.250000
261.442000	41.301500	-999.250000	-999.250000
261.594400	35.797200	-999.250000	-999.250000
261.746800	33.757100	-999.250000	-999.250000
261.899200	34.071300	-999.250000	-999.250000
262.051600	35.607700	-999.250000	-999.250000
262.204000	38.605000	-999.250000	-999.250000
262.356400	42.064000	-999.250000	-999.250000
